mmsi,msg_timestamp,latitude,longitude,speed,course,heading,collection_type
2579999,2024-01-24T18:40:38Z,-38.449495,148.308935,NA,NA,NA,satellite
2579999,2024-01-24T18:40:45Z,-20.267885,114.93267666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:04Z,24.536279999999998,54.38505166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:10Z,24.536278333333332,54.385055,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:16Z,3.5680666666666667,113.32466500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:17Z,34.79534,127.73848,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:25Z,9.50343,-13.708208333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:30Z,9.503431666666668,-13.708208333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:43Z,-5.455363333333334,105.31045999999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:52Z,1.28315,103.77932833333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:54Z,65.21692833333333,6.90543,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:41:58Z,29.650581666666668,32.36100666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:42:08Z,50.79965166666667,-1.1100483333333335,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:42:40Z,1.2831483333333333,103.77934166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:42:43Z,1.2831516666666665,103.77934,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:42:54Z,-38.449468333333336,148.30892833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:42:56Z,56.70169666666666,-2.4657183333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:43:16Z,25.318966666666665,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:43:28Z,35.50155333333333,129.44113166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:43:58Z,25.318961666666667,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:44:07Z,1.2831583333333334,103.77934333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:44:18Z,65.21693666666667,6.905385,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:44:20Z,1.2831566666666667,103.77934666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:44:49Z,1.283155,103.77935166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:44:50Z,25.31896833333333,53.46251666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:44:51Z,-38.449463333333334,148.30885,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:44:59Z,58.01467,7.483860000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:45:02Z,-38.449463333333334,148.30885,NA,NA,NA,satellite
2579999,2024-01-24T18:45:14Z,1.2831566666666667,103.77935333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:45:17Z,35.50154,129.44110666666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:45:30Z,-38.449465000000004,148.30883666666665,NA,NA,NA,satellite
2579999,2024-01-24T18:45:41Z,25.318975000000002,53.462509999999995,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:45:44Z,50.799641666666666,-1.1100433333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:45:49Z,29.650583333333334,32.361003333333336,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:45:56Z,-20.270075000000002,114.92774666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:46:01Z,-38.44946,148.308835,NA,NA,NA,satellite
2579999,2024-01-24T18:46:07Z,65.21695166666667,6.905383333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:46:11Z,-38.44946,148.30883666666665,NA,NA,NA,satellite
2579999,2024-01-24T18:46:22Z,-38.449465000000004,148.30884,NA,NA,NA,satellite
2579999,2024-01-24T18:46:23Z,53.539985,9.878843333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:46:47Z,1.28315,103.77933166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:46:56Z,35.50154666666666,129.441135,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:46:59Z,25.318985,53.46249833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:47:00Z,-38.449481666666664,148.30884333333333,NA,NA,NA,satellite
2579999,2024-01-24T18:47:01Z,-38.449481666666664,148.30884333333333,NA,NA,NA,satellite
2579999,2024-01-24T18:47:07Z,29.65059,32.36101166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:47:11Z,-38.449484999999996,148.30883833333334,NA,NA,NA,satellite
2579999,2024-01-24T18:47:20Z,54.60323,-1.1616766666666665,NA,NA,NA,satellite
2579999,2024-01-24T18:47:28Z,35.50155333333333,129.441135,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:47:29Z,-38.449481666666664,148.308825,NA,NA,NA,satellite
2579999,2024-01-24T18:47:30Z,35.50155333333333,129.441135,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:47:32Z,-38.449481666666664,148.308825,NA,NA,NA,satellite
2579999,2024-01-24T18:47:40Z,-38.44948333333333,148.30882000000003,NA,NA,NA,satellite
2579999,2024-01-24T18:47:42Z,-38.44948333333333,148.30882000000003,NA,NA,NA,satellite
2579999,2024-01-24T18:47:45Z,29.650588333333335,32.361005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:47:49Z,-38.44948333333333,148.30882333333332,NA,NA,NA,satellite
2579999,2024-01-24T18:47:51Z,-20.270876666666666,114.92584166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:47:52Z,-38.44948333333333,148.30882333333332,NA,NA,NA,satellite
2579999,2024-01-24T18:47:53Z,35.50155333333333,129.441135,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:47:56Z,25.318988333333333,53.462495,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:47:58Z,25.318988333333333,53.462495,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:48:00Z,-38.44948333333333,148.30883166666666,NA,NA,NA,satellite
2579999,2024-01-24T18:48:02Z,-38.44948333333333,148.30883166666666,NA,NA,NA,satellite
2579999,2024-01-24T18:48:12Z,-38.449486666666665,148.30884166666667,NA,NA,NA,satellite
2579999,2024-01-24T18:48:28Z,35.501551666666664,129.44113666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:48:29Z,25.31898,53.462509999999995,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:48:31Z,24.536308333333334,54.38505166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:48:32Z,-38.44950666666667,148.30886833333335,NA,NA,NA,satellite
2579999,2024-01-24T18:48:38Z,29.650585,32.36101166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:48:40Z,-38.449513333333336,148.30887166666668,NA,NA,NA,satellite
2579999,2024-01-24T18:48:42Z,-38.449513333333336,148.30887166666668,NA,NA,NA,satellite
2579999,2024-01-24T18:48:50Z,-38.44951833333334,148.30887166666668,NA,NA,NA,satellite
2579999,2024-01-24T18:48:59Z,24.53631,54.38505,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:49:00Z,25.318985,53.4625,NA,NA,NA,satellite
2579999,2024-01-24T18:49:02Z,-38.44952333333333,148.30887166666668,NA,NA,NA,satellite
2579999,2024-01-24T18:49:17Z,35.50153833333333,129.44112666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:49:20Z,-38.44953666666667,148.30887666666666,NA,NA,NA,satellite
2579999,2024-01-24T18:49:22Z,-38.44953666666667,148.30887666666666,NA,NA,NA,satellite
2579999,2024-01-24T18:49:25Z,1.28315,103.77933666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:49:30Z,9.503436666666666,-13.708205,NA,NA,NA,satellite
2579999,2024-01-24T18:49:41Z,-38.44955166666667,148.30887833333333,NA,NA,NA,satellite
2579999,2024-01-24T18:49:42Z,65.21694,6.9054,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:49:50Z,-38.449556666666666,148.30887833333333,NA,NA,NA,satellite
2579999,2024-01-24T18:50:00Z,34.795343333333335,127.73848833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:50:01Z,-38.44956333333334,148.30887666666666,NA,NA,NA,satellite
2579999,2024-01-24T18:50:05Z,35.501531666666665,129.44113000000002,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:50:21Z,-38.44956166666667,148.308865,NA,NA,NA,satellite
2579999,2024-01-24T18:50:42Z,-38.44954833333334,148.30885833333332,NA,NA,NA,satellite
2579999,2024-01-24T18:50:44Z,1.2831483333333333,103.77931833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:50:52Z,-38.44954,148.30885833333332,NA,NA,NA,satellite
2579999,2024-01-24T18:50:53Z,56.701708333333336,-2.4657283333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:51:00Z,-38.449531666666665,148.308865,NA,NA,NA,satellite
2579999,2024-01-24T18:51:02Z,-38.449531666666665,148.308865,NA,NA,NA,satellite
2579999,2024-01-24T18:51:07Z,25.318973333333336,53.46250833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:51:17Z,34.79535333333333,127.73848,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:51:19Z,25.31897,53.462511666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:51:20Z,-38.44952166666667,148.30888666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:51:22Z,-38.44952166666667,148.30888666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:51:32Z,-38.449513333333336,148.30889666666664,NA,NA,NA,satellite
2579999,2024-01-24T18:51:42Z,-38.44950666666667,148.30889833333333,NA,NA,NA,satellite
2579999,2024-01-24T18:51:50Z,-38.44950166666667,148.30889833333333,NA,NA,NA,satellite
2579999,2024-01-24T18:52:00Z,9.503436666666666,-13.708213333333333,NA,NA,NA,satellite
2579999,2024-01-24T18:52:05Z,-20.27274,114.92162499999999,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:52:07Z,35.501535,129.44113666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:52:08Z,29.650601666666667,32.361016666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:52:10Z,-38.44949833333333,148.3089,NA,NA,NA,satellite
2579999,2024-01-24T18:52:17Z,25.31898,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:52:31Z,34.795345,127.73847500000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:52:32Z,9.503445,-13.708216666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:05Z,29.65060833333333,32.36100166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:11Z,29.650606666666665,32.361005,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:37Z,25.318994999999997,53.46250833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:38Z,25.318994999999997,53.46250833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:41Z,25.318994999999997,53.46250833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:43Z,25.318994999999997,53.46250833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:44Z,25.318994999999997,53.46250833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:46Z,25.319000000000003,53.462509999999995,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:49Z,25.318994999999997,53.46250833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:50Z,25.318994999999997,53.46250833333333,NA,NA,NA,satellite
2579999,2024-01-24T18:53:55Z,53.539991666666666,9.878848333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:53:59Z,25.319000000000003,53.462509999999995,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:00Z,25.319000000000003,53.462509999999995,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:07Z,25.31899333333333,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:08Z,25.31899333333333,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:09Z,25.31899333333333,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:10Z,25.31899333333333,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:11Z,25.319000000000003,53.46251333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:12Z,25.31899333333333,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:18Z,25.31899333333333,53.462515,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:20Z,65.216925,6.905401666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:22Z,1.28315,103.77933333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:38Z,58.01462333333333,7.483885,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:39Z,58.01462333333333,7.483881666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:41Z,-38.44956333333334,148.30899833333334,NA,NA,NA,satellite
2579999,2024-01-24T18:54:42Z,-38.44956333333334,148.30899833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:48Z,50.79964333333333,-1.1100316666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:54:52Z,1.2831466666666667,103.77934,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:55:09Z,56.70168833333333,-2.465731666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:55:27Z,53.539989999999996,9.878848333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:55:30Z,29.650579999999998,32.361015,NA,NA,NA,satellite
2579999,2024-01-24T18:55:41Z,-38.449595,148.30900666666668,NA,NA,NA,satellite
2579999,2024-01-24T18:55:42Z,24.536318333333334,54.385036666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:55:44Z,-33.878476666666664,-58.42104333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:55:51Z,-38.44959666666667,148.30899833333334,NA,NA,NA,satellite
2579999,2024-01-24T18:55:52Z,35.50154833333333,129.44113833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:56:01Z,-38.44959666666667,148.30899166666669,NA,NA,NA,satellite
2579999,2024-01-24T18:56:08Z,29.650593333333333,32.361016666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:56:09Z,53.539991666666666,9.878848333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:56:11Z,-38.449595,148.30898666666664,NA,NA,NA,satellite
2579999,2024-01-24T18:56:15Z,34.795345,127.73849,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:56:21Z,-38.44959666666667,148.30899,NA,NA,NA,satellite
2579999,2024-01-24T18:56:23Z,-20.274839999999998,114.91729666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:56:25Z,9.503440000000001,-13.708210000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:56:26Z,24.536315000000002,54.38504833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:56:30Z,-38.449595,148.30899166666669,NA,NA,NA,satellite
2579999,2024-01-24T18:56:41Z,-38.44958666666666,148.30898833333333,NA,NA,NA,satellite
2579999,2024-01-24T18:56:42Z,35.50155333333333,129.44113666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:56:51Z,-38.449576666666665,148.30898,NA,NA,NA,satellite
2579999,2024-01-24T18:56:56Z,34.795341666666666,127.73847833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:57:01Z,54.60323833333334,-1.1616933333333332,NA,NA,NA,satellite
2579999,2024-01-24T18:57:12Z,-20.275190000000002,114.91654166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:57:13Z,53.539989999999996,9.878853333333332,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:57:14Z,-20.275213333333333,114.91649166666666,NA,NA,NA,satellite
2579999,2024-01-24T18:57:21Z,-38.449556666666666,148.30896333333334,NA,NA,NA,satellite
2579999,2024-01-24T18:57:24Z,-20.275288333333332,114.916325,NA,NA,NA,satellite
2579999,2024-01-24T18:57:28Z,35.50155333333333,129.44113166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:57:41Z,-38.44955,148.30895666666666,NA,NA,NA,satellite
2579999,2024-01-24T18:57:47Z,-20.27545,114.91593333333334,NA,NA,NA,satellite
2579999,2024-01-24T18:57:48Z,-20.27545,114.91593333333334,NA,NA,NA,satellite
2579999,2024-01-24T18:57:49Z,24.536288333333335,54.385070000000006,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:57:52Z,50.79964333333333,-1.1100466666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:57:57Z,50.79964333333333,-1.1100466666666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:58:01Z,-38.44954499999999,148.308955,NA,NA,NA,satellite
2579999,2024-01-24T18:58:04Z,24.536281666666664,54.38506833333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:58:09Z,56.70167333333333,-2.4657366666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:58:11Z,24.536278333333332,54.38507166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:58:18Z,-20.275665,114.91545166666667,NA,NA,NA,satellite
2579999,2024-01-24T18:58:19Z,29.650581666666668,32.361000000000004,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:58:21Z,-38.44954499999999,148.30895166666667,NA,NA,NA,satellite
2579999,2024-01-24T18:58:24Z,1.283145,103.77934833333333,NA,NA,NA,satellite
2579999,2024-01-24T18:58:25Z,-20.275723333333335,114.91533666666666,NA,NA,NA,satellite
2579999,2024-01-24T18:58:27Z,-20.275746666666667,114.915285,NA,NA,NA,satellite
2579999,2024-01-24T18:58:40Z,-38.44954166666666,148.30894666666666,NA,NA,NA,satellite
2579999,2024-01-24T18:58:47Z,-20.275901666666666,114.91493833333334,NA,NA,NA,satellite
2579999,2024-01-24T18:58:50Z,-38.44954333333333,148.30895166666667,NA,NA,NA,satellite
2579999,2024-01-24T18:58:57Z,-20.275971666666667,114.91477166666667,NA,NA,NA,satellite
2579999,2024-01-24T18:59:00Z,-38.44953833333333,148.30895833333335,NA,NA,NA,satellite
2579999,2024-01-24T18:59:07Z,34.795345,127.73848333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:59:08Z,35.50154166666667,129.44114666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:59:14Z,-20.276091666666666,114.9145,NA,NA,NA,satellite
2579999,2024-01-24T18:59:15Z,-20.276091666666666,114.9145,NA,NA,NA,satellite
2579999,2024-01-24T18:59:18Z,-20.276113333333335,114.91445333333333,NA,NA,NA,satellite
2579999,2024-01-24T18:59:20Z,-38.449533333333335,148.308985,NA,NA,NA,satellite
2579999,2024-01-24T18:59:25Z,-20.276166666666665,114.91434666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:59:30Z,-38.44952833333333,148.30898833333333,NA,NA,NA,satellite
2579999,2024-01-24T18:59:34Z,53.539991666666666,9.878861666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:59:40Z,-38.44952333333333,148.308985,NA,NA,NA,satellite
2579999,2024-01-24T18:59:43Z,-20.276328333333332,114.914035,NA,NA,NA,satellite
2579999,2024-01-24T18:59:46Z,-20.276351666666667,114.91398666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:59:47Z,-20.276351666666667,114.91398666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:59:48Z,-20.276351666666667,114.91398666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:59:50Z,1.283155,103.77933666666667,NA,NA,NA,satellite
2579999,2024-01-24T18:59:53Z,29.650585,32.36101166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:59:55Z,29.650585,32.36100666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T18:59:56Z,-20.276436666666665,114.91381666666666,NA,NA,NA,satellite
2579999,2024-01-24T18:59:58Z,-20.276436666666665,114.91381666666666,NA,NA,NA,satellite
2579999,2024-01-24T19:00:04Z,35.501551666666664,129.44113833333333,NA,NA,NA,satellite
2579999,2024-01-24T19:00:05Z,9.503431666666668,-13.708196666666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:00:06Z,9.503431666666668,-13.708196666666668,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:00:23Z,-20.276636666666665,114.91337666666666,NA,NA,NA,satellite
2579999,2024-01-24T19:00:24Z,-20.276636666666665,114.91337666666666,NA,NA,NA,satellite
2579999,2024-01-24T19:00:25Z,-20.276636666666665,114.91337666666666,NA,NA,NA,satellite
2579999,2024-01-24T19:00:26Z,-20.276658333333334,114.91333,NA,NA,NA,satellite
2579999,2024-01-24T19:00:28Z,24.536295,54.385045,NA,NA,NA,satellite
2579999,2024-01-24T19:00:31Z,29.650581666666668,32.36099166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:00:33Z,50.79963333333333,-1.1100400000000001,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:00:43Z,9.503433333333334,-13.708208333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:00:44Z,-20.276796666666666,114.91306833333333,NA,NA,NA,satellite
2579999,2024-01-24T19:00:45Z,-20.276796666666666,114.91306833333333,NA,NA,NA,satellite
2579999,2024-01-24T19:00:47Z,-20.27682,114.91302333333333,NA,NA,NA,satellite
2579999,2024-01-24T19:00:48Z,-20.27682,114.91302333333333,NA,NA,NA,satellite
2579999,2024-01-24T19:00:54Z,56.701695,-2.4657416666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:00:55Z,1.2831583333333334,103.77934333333333,NA,NA,NA,satellite
2579999,2024-01-24T19:00:56Z,9.503431666666668,-13.708208333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:00:57Z,24.53629833333333,54.385045,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:00:58Z,-20.2769,114.912865,NA,NA,NA,satellite
2579999,2024-01-24T19:00:59Z,35.501555,129.441135,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:01:04Z,-20.276958333333333,114.91275166666667,NA,NA,NA,satellite
2579999,2024-01-24T19:01:05Z,21.571453333333334,88.25143833333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:01:06Z,34.79535833333333,127.73847666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:01:27Z,-20.277136666666667,114.91236833333333,NA,NA,NA,satellite
2579999,2024-01-24T19:01:28Z,-20.277113333333332,114.91241833333333,NA,NA,NA,satellite
2579999,2024-01-24T19:01:31Z,-20.277235,114.91214,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:01:38Z,1.2831583333333334,103.77934333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:01:47Z,34.795355,127.73847666666667,NA,NA,NA,satellite
2579999,2024-01-24T19:01:48Z,-20.27728,114.91204666666665,NA,NA,NA,satellite
2579999,2024-01-24T19:02:13Z,56.70169166666667,-2.465733333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:02:14Z,58.014645,7.483858333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:02:27Z,-20.277593333333336,114.911405,NA,NA,NA,satellite
2579999,2024-01-24T19:02:28Z,-20.277593333333336,114.911405,NA,NA,NA,satellite
2579999,2024-01-24T19:02:33Z,-20.277641666666668,114.91128499999999,NA,NA,NA,satellite
2579999,2024-01-24T19:02:34Z,-20.277641666666668,114.91128499999999,NA,NA,NA,satellite
2579999,2024-01-24T19:02:35Z,-20.277641666666668,114.91128499999999,NA,NA,NA,satellite
2579999,2024-01-24T19:02:40Z,-20.277691666666666,114.911165,NA,NA,NA,satellite
2579999,2024-01-24T19:02:44Z,65.21692333333334,6.905438333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:02:46Z,1.2831616666666668,103.77935666666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:02:48Z,29.650586666666666,32.360973333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:02:58Z,35.501555,129.441135,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:03:06Z,56.70168666666667,-2.4657283333333333,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:03:08Z,1.2831650000000001,103.77936333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:03:17Z,-20.277955000000002,114.91058166666667,NA,NA,NA,satellite
2579999,2024-01-24T19:03:18Z,-20.277955000000002,114.91058166666667,NA,NA,NA,satellite
2579999,2024-01-24T19:03:29Z,1.2831666666666666,103.77936166666667,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:03:40Z,-20.278146666666665,114.91017666666667,NA,NA,NA,satellite
2579999,2024-01-24T19:03:41Z,-20.278146666666665,114.91017666666667,NA,NA,NA,satellite
2579999,2024-01-24T19:03:42Z,-38.449441666666665,148.30901166666666,NA,NA,NA,satellite
2579999,2024-01-24T19:03:43Z,-20.278168333333333,114.91012166666665,NA,NA,NA,satellite
2579999,2024-01-24T19:03:44Z,-20.278168333333333,114.91012166666665,NA,NA,NA,satellite
2579999,2024-01-24T19:03:45Z,-20.278168333333333,114.91012166666665,NA,NA,NA,satellite
2579999,2024-01-24T19:03:47Z,-20.278191666666665,114.91006999999999,NA,NA,NA,satellite
2579999,2024-01-24T19:03:56Z,-20.27826,114.909905,NA,NA,NA,satellite
2579999,2024-01-24T19:04:03Z,-20.278306666666666,114.90979,NA,NA,NA,satellite
2579999,2024-01-24T19:04:21Z,-38.44949166666667,148.30899166666669,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:04:26Z,9.503426666666666,-13.708195,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:04:27Z,1.28314,103.77933333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:04:39Z,1.283145,103.77933166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:04:42Z,-38.44950166666667,148.30899333333335,NA,NA,NA,satellite
2579999,2024-01-24T19:04:47Z,65.21692666666667,6.9054416666666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:04:51Z,24.53633,54.385056666666664,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:05:01Z,-38.44950666666667,148.309005,NA,NA,NA,satellite
2579999,2024-01-24T19:05:08Z,-20.27872,114.90887833333333,NA,NA,NA,satellite
2579999,2024-01-24T19:05:11Z,-20.278788333333335,114.90870833333334,NA,NA,NA,satellite
2579999,2024-01-24T19:05:14Z,-20.27881,114.90866,NA,NA,NA,satellite
2579999,2024-01-24T19:05:15Z,-20.27881,114.90866,NA,NA,NA,satellite
2579999,2024-01-24T19:05:20Z,1.2831483333333333,103.77933166666666,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:05:35Z,-38.44949833333333,148.30901333333335,NA,NA,NA,satellite
2579999,2024-01-24T19:05:36Z,35.50154333333333,129.44114166666665,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:05:42Z,-38.449495,148.30901333333335,NA,NA,NA,satellite
2579999,2024-01-24T19:05:48Z,-20.279045,114.90813833333333,NA,NA,NA,satellite
2579999,2024-01-24T19:05:49Z,58.01462333333333,7.483885,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:06:01Z,24.536321666666666,54.38507333333334,NA,NA,NA,dynamic_classA
2579999,2024-01-24T19:06:04Z,29.650593333333333,32.36101333333333,NA,NA,NA,dynamic_classA
